5.88592759e+00 -1.73143893e+00 2.08935828e-03
5.88785727e+00 -1.72976581e+00 5.42888191e-03
5.88978991e+00 -1.72808689e+00 8.77026045e-03
5.89172550e+00 -1.72640211e+00 1.21135098e-02
5.89366409e+00 -1.72471142e+00 1.54586461e-02
5.89560568e+00 -1.72301476e+00 1.88056859e-02
5.89755030e+00 -1.72131207e+00 2.21546456e-02
5.89949798e+00 -1.71960331e+00 2.55055421e-02
5.90144873e+00 -1.71788840e+00 2.88583923e-02
5.90340259e+00 -1.71616729e+00 3.22132132e-02
5.90535956e+00 -1.71443993e+00 3.55700223e-02
5.90731969e+00 -1.71270624e+00 3.89288370e-02
5.90928298e+00 -1.71096616e+00 4.22896751e-02
5.91124947e+00 -1.70921964e+00 4.56525546e-02
5.91321918e+00 -1.70746661e+00 4.90174935e-02
5.91519213e+00 -1.70570701e+00 5.23845103e-02
5.91716835e+00 -1.70394076e+00 5.57536237e-02
5.91914787e+00 -1.70216780e+00 5.91248524e-02
5.92113071e+00 -1.70038806e+00 6.24982155e-02
5.92311690e+00 -1.69860148e+00 6.58737323e-02
5.92510646e+00 -1.69680798e+00 6.92514223e-02
5.92709943e+00 -1.69500749e+00 7.26313055e-02
5.92909582e+00 -1.69319994e+00 7.60134017e-02
5.93109567e+00 -1.69138525e+00 7.93977315e-02
5.93309900e+00 -1.68956335e+00 8.27843153e-02
5.93510585e+00 -1.68773416e+00 8.61731740e-02
5.93711624e+00 -1.68589760e+00 8.95643289e-02
5.93913019e+00 -1.68405360e+00 9.29578011e-02
5.94114775e+00 -1.68220207e+00 9.63536125e-02
5.94316894e+00 -1.68034293e+00 9.97517851e-02
5.94519380e+00 -1.67847610e+00 1.03152341e-01
5.94722234e+00 -1.67660149e+00 1.06555303e-01
5.94925461e+00 -1.67471901e+00 1.09960695e-01
5.95129063e+00 -1.67282859e+00 1.13368538e-01
5.95333044e+00 -1.67093012e+00 1.16778858e-01
5.95537408e+00 -1.66902352e+00 1.20191677e-01
5.95742156e+00 -1.66710870e+00 1.23607020e-01
5.95947294e+00 -1.66518555e+00 1.27024912e-01
5.96152823e+00 -1.66325399e+00 1.30445378e-01
5.96358749e+00 -1.66131391e+00 1.33868443e-01
5.96565073e+00 -1.65936521e+00 1.37294133e-01
5.96771801e+00 -1.65740780e+00 1.40722474e-01
5.96978935e+00 -1.65544157e+00 1.44153493e-01
5.97186479e+00 -1.65346641e+00 1.47587216e-01
5.97394437e+00 -1.65148221e+00 1.51023671e-01
5.97602813e+00 -1.64948887e+00 1.54462886e-01
5.97811610e+00 -1.64748627e+00 1.57904888e-01
5.98020834e+00 -1.64547430e+00 1.61349707e-01
5.98230486e+00 -1.64345284e+00 1.64797373e-01
5.98440573e+00 -1.64142177e+00 1.68247913e-01
5.98651097e+00 -1.63938097e+00 1.71701359e-01
5.98862064e+00 -1.63733032e+00 1.75157742e-01
5.99073477e+00 -1.63526968e+00 1.78617092e-01
5.99285340e+00 -1.63319894e+00 1.82079441e-01
5.99497659e+00 -1.63111796e+00 1.85544821e-01
5.99710438e+00 -1.62902660e+00 1.89013265e-01
5.99923680e+00 -1.62692472e+00 1.92484806e-01
6.00137392e+00 -1.62481219e+00 1.95959479e-01
6.00351578e+00 -1.62268886e+00 1.99437318e-01
6.00566242e+00 -1.62055459e+00 2.02918357e-01
6.00781389e+00 -1.61840922e+00 2.06402634e-01
6.00997025e+00 -1.61625260e+00 2.09890183e-01
6.01213155e+00 -1.61408458e+00 2.13381043e-01
6.01429783e+00 -1.61190499e+00 2.16875251e-01
6.01646916e+00 -1.60971368e+00 2.20372845e-01
6.01864558e+00 -1.60751046e+00 2.23873865e-01
6.02082715e+00 -1.60529518e+00 2.27378351e-01
6.02301393e+00 -1.60306765e+00 2.30886344e-01
6.02520598e+00 -1.60082769e+00 2.34397884e-01
6.02740334e+00 -1.59857513e+00 2.37913015e-01
6.02960609e+00 -1.59630977e+00 2.41431780e-01
6.03181428e+00 -1.59403142e+00 2.44954223e-01
6.03402798e+00 -1.59173988e+00 2.48480388e-01
6.03624724e+00 -1.58943494e+00 2.52010322e-01
6.03847214e+00 -1.58711641e+00 2.55544072e-01
6.04070273e+00 -1.58478407e+00 2.59081686e-01
6.04293909e+00 -1.58243769e+00 2.62623211e-01
6.04518129e+00 -1.58007706e+00 2.66168699e-01
6.04742939e+00 -1.57770194e+00 2.69718200e-01
6.04968346e+00 -1.57531210e+00 2.73271767e-01
6.05194359e+00 -1.57290729e+00 2.76829452e-01
6.05420983e+00 -1.57048727e+00 2.80391311e-01
6.05648228e+00 -1.56805178e+00 2.83957398e-01
6.05876101e+00 -1.56560056e+00 2.87527771e-01
6.06104610e+00 -1.56313333e+00 2.91102489e-01
6.06333763e+00 -1.56064983e+00 2.94681611e-01
6.06563568e+00 -1.55814975e+00 2.98265197e-01
6.06794035e+00 -1.55563282e+00 3.01853311e-01
6.07025171e+00 -1.55309873e+00 3.05446017e-01
6.07256986e+00 -1.55054716e+00 3.09043380e-01
6.07489490e+00 -1.54797780e+00 3.12645468e-01
6.07722690e+00 -1.54539031e+00 3.16252349e-01
6.07956598e+00 -1.54278437e+00 3.19864095e-01
6.08191224e+00 -1.54015960e+00 3.23480778e-01
6.08426576e+00 -1.53751567e+00 3.27102472e-01
6.08662666e+00 -1.53485218e+00 3.30729254e-01
6.08899505e+00 -1.53216876e+00 3.34361202e-01
6.09137103e+00 -1.52946501e+00 3.37998397e-01
6.09375472e+00 -1.52674052e+00 3.41640922e-01
6.09614623e+00 -1.52399487e+00 3.45288862e-01
6.09854569e+00 -1.52122762e+00 3.48942304e-01
6.10095321e+00 -1.51843832e+00 3.52601339e-01
6.10336893e+00 -1.51562649e+00 3.56266059e-01
6.10579296e+00 -1.51279166e+00 3.59936559e-01
6.10822545e+00 -1.50993332e+00 3.63612938e-01
6.11066654e+00 -1.50705096e+00 3.67295297e-01
6.11311636e+00 -1.50414403e+00 3.70983740e-01
6.11557506e+00 -1.50121198e+00 3.74678375e-01
6.11804278e+00 -1.49825422e+00 3.78379312e-01
6.12051970e+00 -1.49527017e+00 3.82086666e-01
6.12300596e+00 -1.49225919e+00 3.85800555e-01
6.12550173e+00 -1.48922063e+00 3.89521102e-01
6.12800718e+00 -1.48615383e+00 3.93248432e-01
6.13052248e+00 -1.48305807e+00 3.96982675e-01
6.13304783e+00 -1.47993264e+00 4.00723968e-01
6.13558340e+00 -1.47677677e+00 4.04472449e-01
6.13812940e+00 -1.47358967e+00 4.08228263e-01
6.14068602e+00 -1.47037051e+00 4.11991560e-01
6.14325347e+00 -1.46711844e+00 4.15762495e-01
6.14583197e+00 -1.46383254e+00 4.19541230e-01
6.14842175e+00 -1.46051189e+00 4.23327933e-01
6.15102303e+00 -1.45715549e+00 4.27122777e-01
6.15363606e+00 -1.45376232e+00 4.30925943e-01
6.15626110e+00 -1.45033130e+00 4.34737619e-01
6.15889839e+00 -1.44686130e+00 4.38558001e-01
6.16154822e+00 -1.44335112e+00 4.42387293e-01
6.16421087e+00 -1.43979953e+00 4.46225708e-01
6.16688664e+00 -1.43620521e+00 4.50073468e-01
6.16957582e+00 -1.43256679e+00 4.53930804e-01
6.17227875e+00 -1.42888281e+00 4.57797960e-01
6.17499576e+00 -1.42515173e+00 4.61675188e-01
6.17772721e+00 -1.42137195e+00 4.65562754e-01
6.18047345e+00 -1.41754175e+00 4.69460937e-01
6.18323488e+00 -1.41365932e+00 4.73370028e-01
6.18601191e+00 -1.40972275e+00 4.77290334e-01
6.18880495e+00 -1.40573000e+00 4.81222178e-01
6.19161445e+00 -1.40167891e+00 4.85165900e-01
6.19444089e+00 -1.39756718e+00 4.89121857e-01
6.19728476e+00 -1.39339237e+00 4.93090428e-01
6.20014658e+00 -1.38915187e+00 4.97072011e-01
6.20302691e+00 -1.38484287e+00 5.01067030e-01
6.20592633e+00 -1.38046239e+00 5.05075933e-01
6.20884546e+00 -1.37600721e+00 5.09099195e-01
6.21178497e+00 -1.37147390e+00 5.13137322e-01
6.21474554e+00 -1.36685873e+00 5.17190853e-01
6.21772793e+00 -1.36215770e+00 5.21260363e-01
6.22073294e+00 -1.35736646e+00 5.25346467e-01
6.22376140e+00 -1.35248031e+00 5.29449824e-01
6.22681425e+00 -1.34749414e+00 5.33571141e-01
6.22989245e+00 -1.34240236e+00 5.37711179e-01
6.23299707e+00 -1.33719889e+00 5.41870762e-01
6.23612923e+00 -1.33187701e+00 5.46050777e-01
6.23929019e+00 -1.32642937e+00 5.50252189e-01
6.24248127e+00 -1.32084784e+00 5.54476049e-01
6.24570394e+00 -1.31512337e+00 5.58723504e-01
6.24895979e+00 -1.30924592e+00 5.62995810e-01
6.25225058e+00 -1.30320423e+00 5.67294350e-01
6.25557824e+00 -1.29698565e+00 5.71620654e-01
6.25894490e+00 -1.29057587e+00 5.75976416e-01
6.26235296e+00 -1.28395861e+00 5.80363530e-01
6.26580506e+00 -1.27711523e+00 5.84784121e-01
6.26930422e+00 -1.27002420e+00 5.89240585e-01
6.27285382e+00 -1.26266053e+00 5.93735648e-01
6.27645775e+00 -1.25499483e+00 5.98272434e-01
6.28012047e+00 -1.24699229e+00 6.02854550e-01
6.28384720e+00 -1.23861110e+00 6.07486207e-01
6.28764403e+00 -1.22980044e+00 6.12172373e-01
6.29151826e+00 -1.22049754e+00 6.16918990e-01
6.29547870e+00 -1.21062342e+00 6.21733268e-01
6.29953618e+00 -1.20007661e+00 6.26624113e-01
6.30370435e+00 -1.18872332e+00 6.31602770e-01
6.30800081e+00 -1.17638138e+00 6.36683806e-01
6.31244902e+00 -1.16279284e+00 6.41886710e-01
6.31708161e+00 -1.14757312e+00 6.47238668e-01
6.32194652e+00 -1.13010819e+00 6.52779725e-01
6.32711983e+00 -1.10931794e+00 6.58573499e-01
6.33273662e+00 -1.08300230e+00 6.64732625e-01
6.33907702e+00 -1.04544658e+00 6.71486087e-01
6.34509700e+00 -9.93599664e-01 6.77635643e-01
6.34924012e+00 -9.34031969e-01 6.81640288e-01
6.35140351e+00 -8.82056216e-01 6.83609000e-01
6.35321931e+00 -8.10061100e-01 6.85151200e-01
6.35455471e+00 -7.17764288e-01 6.86177090e-01
6.35556146e+00 -5.95008584e-01 6.86843762e-01
6.35636785e+00 -4.18837486e-01 6.87259536e-01
6.35685244e+00 -2.42433959e-01 6.87422809e-01
6.35719451e+00 -6.01799624e-02 6.87476296e-01
6.35759046e+00 2.44193767e-01 6.87443786e-01
6.35798640e+00 6.79883217e-01 6.87265305e-01
6.35831761e+00 1.12007873e+00 6.86967959e-01
6.35864964e+00 1.52321598e+00 6.86526273e-01
6.35897514e+00 1.78403331e+00 6.85983953e-01
6.35930064e+00 1.91507168e+00 6.85379112e-01
6.35964222e+00 1.97239527e+00 6.84713641e-01
6.35998863e+00 1.99394706e+00 6.84026014e-01
6.36037694e+00 2.00198517e+00 6.83249881e-01
6.36081982e+00 2.00445031e+00 6.82362555e-01
6.36132881e+00 2.00488435e+00 6.81342162e-01
6.36192162e+00 2.00466694e+00 6.80153699e-01
6.36262550e+00 2.00423060e+00 6.78742803e-01
6.36348231e+00 2.00366527e+00 6.77025798e-01
6.36455720e+00 2.00295108e+00 6.74872450e-01
6.36592353e+00 2.00204227e+00 6.72136389e-01
6.36745492e+00 2.00102286e+00 6.69071259e-01
6.36900337e+00 1.99999118e+00 6.65973578e-01
6.37058745e+00 1.99893486e+00 6.62806268e-01
6.37217153e+00 1.99787759e+00 6.59640632e-01
6.37376677e+00 1.99681194e+00 6.56454384e-01
6.37536201e+00 1.99574534e+00 6.53269837e-01
6.37695878e+00 1.99467676e+00 6.50083956e-01
6.37855554e+00 1.99360723e+00 6.46899783e-01
6.38015230e+00 1.99253674e+00 6.43717318e-01
6.38174907e+00 1.99146528e+00 6.40536563e-01
6.38334637e+00 1.99039250e+00 6.37356451e-01
6.38494413e+00 1.98931844e+00 6.34177133e-01
6.38654277e+00 1.98824281e+00 6.30997781e-01
6.38814209e+00 1.98716576e+00 6.27818811e-01
6.38974236e+00 1.98608708e+00 6.24639685e-01
6.39134337e+00 1.98500692e+00 6.21460797e-01
6.39294534e+00 1.98392512e+00 6.18281749e-01
6.39454810e+00 1.98284180e+00 6.15102860e-01
6.39615181e+00 1.98175683e+00 6.11923824e-01
6.39775635e+00 1.98067031e+00 6.08744888e-01
6.39936183e+00 1.97958214e+00 6.05565821e-01
6.40096818e+00 1.97849237e+00 6.02386802e-01
6.40257547e+00 1.97740096e+00 5.99207660e-01
6.40418365e+00 1.97630792e+00 5.96028525e-01
6.40579278e+00 1.97521321e+00 5.92849270e-01
6.40740282e+00 1.97411686e+00 5.89669984e-01
6.40901382e+00 1.97301883e+00 5.86490576e-01
6.41062574e+00 1.97191913e+00 5.83311106e-01
6.41223863e+00 1.97081774e+00 5.80131507e-01
6.41385247e+00 1.96971465e+00 5.76951819e-01
6.41546728e+00 1.96860985e+00 5.73771993e-01
6.41708305e+00 1.96750333e+00 5.70592052e-01
6.41869982e+00 1.96639509e+00 5.67411963e-01
6.42031756e+00 1.96528511e+00 5.64231736e-01
6.42193630e+00 1.96417338e+00 5.61051347e-01
6.42355604e+00 1.96305989e+00 5.57870800e-01
6.42517679e+00 1.96194463e+00 5.54690077e-01
6.42679855e+00 1.96082760e+00 5.51509176e-01
6.42842134e+00 1.95970878e+00 5.48328083e-01
6.43004515e+00 1.95858816e+00 5.45146795e-01
6.43167000e+00 1.95746573e+00 5.41965299e-01
6.43329589e+00 1.95634148e+00 5.38783590e-01
6.43492283e+00 1.95521540e+00 5.35601656e-01
6.43655082e+00 1.95408748e+00 5.32419492e-01
6.43817988e+00 1.95295771e+00 5.29237088e-01
6.43981001e+00 1.95182607e+00 5.26054436e-01
6.44144122e+00 1.95069257e+00 5.22871528e-01
6.44307351e+00 1.94955718e+00 5.19688356e-01
6.44470689e+00 1.94841990e+00 5.16504911e-01
6.44634137e+00 1.94728071e+00 5.13321185e-01
6.44797696e+00 1.94613961e+00 5.10137169e-01
6.44961366e+00 1.94499658e+00 5.06952857e-01
6.45125148e+00 1.94385161e+00 5.03768239e-01
6.45289043e+00 1.94270469e+00 5.00583309e-01
6.45453051e+00 1.94155581e+00 4.97398056e-01
6.45617173e+00 1.94040496e+00 4.94212474e-01
6.45781411e+00 1.93925213e+00 4.91026554e-01
6.45945763e+00 1.93809730e+00 4.87840288e-01
6.46110232e+00 1.93694047e+00 4.84653669e-01
6.46274819e+00 1.93578162e+00 4.81466688e-01
6.46439522e+00 1.93462074e+00 4.78279337e-01
6.46604345e+00 1.93345782e+00 4.75091609e-01
6.46769286e+00 1.93229284e+00 4.71903495e-01
6.46934348e+00 1.93112580e+00 4.68714987e-01
6.47099530e+00 1.92995669e+00 4.65526078e-01
6.47264833e+00 1.92878548e+00 4.62336759e-01
6.47430259e+00 1.92761218e+00 4.59147024e-01
6.47595808e+00 1.92643676e+00 4.55956863e-01
6.47761480e+00 1.92525921e+00 4.52766268e-01
6.47927276e+00 1.92407953e+00 4.49575233e-01
6.48093198e+00 1.92289770e+00 4.46383749e-01
6.48259245e+00 1.92171370e+00 4.43191808e-01
6.48425420e+00 1.92052753e+00 4.39999402e-01
6.48591721e+00 1.91933917e+00 4.36806524e-01
6.48758151e+00 1.91814861e+00 4.33613165e-01
6.48924709e+00 1.91695583e+00 4.30419318e-01
6.49091397e+00 1.91576083e+00 4.27224975e-01
6.49258216e+00 1.91456358e+00 4.24030128e-01
6.49425166e+00 1.91336408e+00 4.20834769e-01
6.49592248e+00 1.91216232e+00 4.17638891e-01
6.49759462e+00 1.91095827e+00 4.14442485e-01
6.49926810e+00 1.90975194e+00 4.11245544e-01
6.50094292e+00 1.90854329e+00 4.08048059e-01
6.50261910e+00 1.90733232e+00 4.04850024e-01
6.50429663e+00 1.90611902e+00 4.01651429e-01
6.50597553e+00 1.90490336e+00 3.98452268e-01
6.50765580e+00 1.90368535e+00 3.95252532e-01
6.50933746e+00 1.90246496e+00 3.92052214e-01
6.51102051e+00 1.90124217e+00 3.88851305e-01
6.51270495e+00 1.90001698e+00 3.85649798e-01
6.51439080e+00 1.89878937e+00 3.82447685e-01
6.51607807e+00 1.89755932e+00 3.79244958e-01
6.51776676e+00 1.89632682e+00 3.76041608e-01
6.51945688e+00 1.89509186e+00 3.72837630e-01
6.52114844e+00 1.89385442e+00 3.69633013e-01
6.52284145e+00 1.89261449e+00 3.66427750e-01
6.52453592e+00 1.89137204e+00 3.63221834e-01
6.52623185e+00 1.89012707e+00 3.60015256e-01
6.52792925e+00 1.88887955e+00 3.56808008e-01
6.52962813e+00 1.88762949e+00 3.53600083e-01
6.53132851e+00 1.88637684e+00 3.50391473e-01
6.53303038e+00 1.88512161e+00 3.47182168e-01
6.53473376e+00 1.88386378e+00 3.43972163e-01
6.53643865e+00 1.88260333e+00 3.40761447e-01
6.53814507e+00 1.88134024e+00 3.37550014e-01
6.53985302e+00 1.88007449e+00 3.34337855e-01
6.54156252e+00 1.87880608e+00 3.31124962e-01
6.54327356e+00 1.87753498e+00 3.27911327e-01
6.54498617e+00 1.87626118e+00 3.24696942e-01
6.54670034e+00 1.87498465e+00 3.21481799e-01
6.54841609e+00 1.87370539e+00 3.18265889e-01
6.55013343e+00 1.87242338e+00 3.15049205e-01
6.55185236e+00 1.87113859e+00 3.11831738e-01
6.55357290e+00 1.86985102e+00 3.08613479e-01
6.55529505e+00 1.86856063e+00 3.05394422e-01
6.55701883e+00 1.86726742e+00 3.02174556e-01
6.55874424e+00 1.86597137e+00 2.98953875e-01
6.56047129e+00 1.86467246e+00 2.95732369e-01
6.56219999e+00 1.86337066e+00 2.92510031e-01
6.56393036e+00 1.86206597e+00 2.89286851e-01
6.56566239e+00 1.86075836e+00 2.86062822e-01
6.56739610e+00 1.85944781e+00 2.82837935e-01
6.56913151e+00 1.85813431e+00 2.79612182e-01
6.57086861e+00 1.85681784e+00 2.76385554e-01
6.57260742e+00 1.85549836e+00 2.73158042e-01
6.57434796e+00 1.85417588e+00 2.69929638e-01
6.57609022e+00 1.85285036e+00 2.66700333e-01
6.57783422e+00 1.85152179e+00 2.63470119e-01
6.57957997e+00 1.85019014e+00 2.60238987e-01
6.58132748e+00 1.84885540e+00 2.57006928e-01
6.58307676e+00 1.84751755e+00 2.53773934e-01
6.58482782e+00 1.84617655e+00 2.50539995e-01
6.58658067e+00 1.84483240e+00 2.47305104e-01
6.58833532e+00 1.84348508e+00 2.44069250e-01
6.59009178e+00 1.84213455e+00 2.40832425e-01
6.59185006e+00 1.84078080e+00 2.37594621e-01
6.59361018e+00 1.83942381e+00 2.34355828e-01
6.59537213e+00 1.83806355e+00 2.31116037e-01
6.59713595e+00 1.83670001e+00 2.27875238e-01
6.59890163e+00 1.83533316e+00 2.24633424e-01
6.60066918e+00 1.83396297e+00 2.21390585e-01
6.60243862e+00 1.83258942e+00 2.18146711e-01
6.60420996e+00 1.83121250e+00 2.14901794e-01
6.60598321e+00 1.82983218e+00 2.11655823e-01
6.60775838e+00 1.82844842e+00 2.08408790e-01
6.60953548e+00 1.82706122e+00 2.05160686e-01
6.61131452e+00 1.82567055e+00 2.01911500e-01
6.61309552e+00 1.82427637e+00 1.98661223e-01
6.61487849e+00 1.82287867e+00 1.95409846e-01
6.61666343e+00 1.82147742e+00 1.92157359e-01
6.61845037e+00 1.82007260e+00 1.88903752e-01
6.62023930e+00 1.81866417e+00 1.85649017e-01
6.62203025e+00 1.81725212e+00 1.82393141e-01
6.62382323e+00 1.81583642e+00 1.79136118e-01
6.62561825e+00 1.81441704e+00 1.75877935e-01
6.62741532e+00 1.81299396e+00 1.72618583e-01
6.62921445e+00 1.81156715e+00 1.69358052e-01
6.63101565e+00 1.81013657e+00 1.66096332e-01
6.63281895e+00 1.80870221e+00 1.62833414e-01
6.63462435e+00 1.80726403e+00 1.59569285e-01
6.63643186e+00 1.80582202e+00 1.56303937e-01
6.63824150e+00 1.80437613e+00 1.53037360e-01
6.64005328e+00 1.80292634e+00 1.49769541e-01
6.64186721e+00 1.80147262e+00 1.46500472e-01
6.64368331e+00 1.80001494e+00 1.43230141e-01
6.64550159e+00 1.79855327e+00 1.39958538e-01
6.64732207e+00 1.79708758e+00 1.36685652e-01
6.64914475e+00 1.79561785e+00 1.33411472e-01
6.65096965e+00 1.79414403e+00 1.30135988e-01
6.65279679e+00 1.79266611e+00 1.26859188e-01
6.65462618e+00 1.79118403e+00 1.23581062e-01
6.65645783e+00 1.78969779e+00 1.20301598e-01
6.65829176e+00 1.78820733e+00 1.17020785e-01
6.66012798e+00 1.78671264e+00 1.13738612e-01
6.66196651e+00 1.78521367e+00 1.10455067e-01
6.66380736e+00 1.78371040e+00 1.07170139e-01
6.66565054e+00 1.78220278e+00 1.03883817e-01
6.66749608e+00 1.78069079e+00 1.00596089e-01
6.66934399e+00 1.77917438e+00 9.73069421e-02
6.67119427e+00 1.77765353e+00 9.40163658e-02
6.67304696e+00 1.77612820e+00 9.07243477e-02
6.67490206e+00 1.77459836e+00 8.74308759e-02
6.67675958e+00 1.77306395e+00 8.41359383e-02
6.67861955e+00 1.77152496e+00 8.08395226e-02
6.68048198e+00 1.76998134e+00 7.75416164e-02
6.68234689e+00 1.76843305e+00 7.42422074e-02
6.68421429e+00 1.76688005e+00 7.09412829e-02
6.68608420e+00 1.76532231e+00 6.76388304e-02
6.68795664e+00 1.76375979e+00 6.43348369e-02
6.68983162e+00 1.76219244e+00 6.10292898e-02
6.69170916e+00 1.76062023e+00 5.77221759e-02
6.69358928e+00 1.75904311e+00 5.44134821e-02
6.69547200e+00 1.75746105e+00 5.11031953e-02
6.69735733e+00 1.75587399e+00 4.77913019e-02
6.69924528e+00 1.75428191e+00 4.44777887e-02
6.70113589e+00 1.75268475e+00 4.11626419e-02
6.70302916e+00 1.75108246e+00 3.78458477e-02
6.70492512e+00 1.74947502e+00 3.45273924e-02
6.70682378e+00 1.74786236e+00 3.12072619e-02
6.70872517e+00 1.74624445e+00 2.78854420e-02
6.71062929e+00 1.74462124e+00 2.45619185e-02
6.71253618e+00 1.74299268e+00 2.12366770e-02
6.71444584e+00 1.74135873e+00 1.79097029e-02
6.71635831e+00 1.73971933e+00 1.45809814e-02
6.71827359e+00 1.73807444e+00 1.12504976e-02
6.72019172e+00 1.73642400e+00 7.91823648e-03
6.72211270e+00 1.73476797e+00 4.58418297e-03
6.72403657e+00 1.73310630e+00 1.24832168e-03
6.72596333e+00 1.73143893e+00 -2.08936296e-03
6.72789302e+00 1.72976581e+00 -5.42888659e-03
6.72982565e+00 1.72808689e+00 -8.77026506e-03
6.73176125e+00 1.72640211e+00 -1.21135143e-02
6.73369983e+00 1.72471142e+00 -1.54586507e-02
6.73564143e+00 1.72301476e+00 -1.88056905e-02
6.73758605e+00 1.72131207e+00 -2.21546503e-02
6.73953373e+00 1.71960331e+00 -2.55055468e-02
6.74148448e+00 1.71788840e+00 -2.88583969e-02
6.74343833e+00 1.71616729e+00 -3.22132179e-02
6.74539531e+00 1.71443992e+00 -3.55700269e-02
6.74735543e+00 1.71270623e+00 -3.89288417e-02
6.74931873e+00 1.71096616e+00 -4.22896798e-02
6.75128522e+00 1.70921964e+00 -4.56525592e-02
6.75325492e+00 1.70746661e+00 -4.90174982e-02
6.75522788e+00 1.70570700e+00 -5.23845151e-02
6.75720410e+00 1.70394076e+00 -5.57536285e-02
6.75918362e+00 1.70216780e+00 -5.91248571e-02
6.76116646e+00 1.70038806e+00 -6.24982202e-02
6.76315265e+00 1.69860148e+00 -6.58737370e-02
6.76514221e+00 1.69680798e+00 -6.92514271e-02
6.76713518e+00 1.69500749e+00 -7.26313103e-02
6.76913157e+00 1.69319993e+00 -7.60134066e-02
6.77113142e+00 1.69138524e+00 -7.93977363e-02
6.77313475e+00 1.68956334e+00 -8.27843202e-02
6.77514160e+00 1.68773415e+00 -8.61731789e-02
6.77715198e+00 1.68589760e+00 -8.95643337e-02
6.77916594e+00 1.68405359e+00 -9.29578059e-02
6.78118350e+00 1.68220206e+00 -9.63536174e-02
6.78320469e+00 1.68034292e+00 -9.97517900e-02
6.78522954e+00 1.67847609e+00 -1.03152346e-01
6.78725809e+00 1.67660148e+00 -1.06555308e-01
6.78929036e+00 1.67471901e+00 -1.09960700e-01
6.79132638e+00 1.67282859e+00 -1.13368543e-01
6.79336619e+00 1.67093012e+00 -1.16778863e-01
6.79540982e+00 1.66902352e+00 -1.20191682e-01
6.79745731e+00 1.66710869e+00 -1.23607025e-01
6.79950868e+00 1.66518555e+00 -1.27024918e-01
6.80156398e+00 1.66325398e+00 -1.30445383e-01
6.80362323e+00 1.66131391e+00 -1.33868449e-01
6.80568648e+00 1.65936521e+00 -1.37294138e-01
6.80775376e+00 1.65740780e+00 -1.40722479e-01
6.80982509e+00 1.65544157e+00 -1.44153498e-01
6.81190054e+00 1.65346640e+00 -1.47587221e-01
6.81398012e+00 1.65148221e+00 -1.51023676e-01
6.81606388e+00 1.64948887e+00 -1.54462891e-01
6.81815185e+00 1.64748627e+00 -1.57904893e-01
6.82024408e+00 1.64547430e+00 -1.61349713e-01
6.82234061e+00 1.64345283e+00 -1.64797378e-01
6.82444148e+00 1.64142177e+00 -1.68247918e-01
6.82654672e+00 1.63938097e+00 -1.71701365e-01
6.82865639e+00 1.63733031e+00 -1.75157747e-01
6.83077051e+00 1.63526968e+00 -1.78617097e-01
6.83288915e+00 1.63319894e+00 -1.82079446e-01
6.83501234e+00 1.63111795e+00 -1.85544826e-01
6.83714012e+00 1.62902659e+00 -1.89013270e-01
6.83927255e+00 1.62692472e+00 -1.92484812e-01
6.84140967e+00 1.62481219e+00 -1.95959484e-01
6.84355152e+00 1.62268886e+00 -1.99437323e-01
6.84569816e+00 1.62055459e+00 -2.02918363e-01
6.84784964e+00 1.61840922e+00 -2.06402639e-01
6.85000600e+00 1.61625260e+00 -2.09890188e-01
6.85216730e+00 1.61408458e+00 -2.13381048e-01
6.85433358e+00 1.61190499e+00 -2.16875256e-01
6.85650491e+00 1.60971367e+00 -2.20372850e-01
6.85868133e+00 1.60751046e+00 -2.23873870e-01
6.86086290e+00 1.60529517e+00 -2.27378356e-01
6.86304968e+00 1.60306764e+00 -2.30886349e-01
6.86524173e+00 1.60082769e+00 -2.34397889e-01
6.86743909e+00 1.59857513e+00 -2.37913021e-01
6.86964184e+00 1.59630977e+00 -2.41431785e-01
6.87185003e+00 1.59403141e+00 -2.44954228e-01
6.87406373e+00 1.59173987e+00 -2.48480393e-01
6.87628299e+00 1.58943494e+00 -2.52010328e-01
6.87850789e+00 1.58711641e+00 -2.55544077e-01
